@casual shirt@|@išeiginiai baltiniai@
@cat@|@katė@
@catastrophe@|@katastrofa@
@catch@|@sugauti (sugauna/sugavo)@
@caterwaul@|@kačių koncertas@
@Caucasus@|@Kaukazas@
@caution@|@atsarga@
@cavalryman@|@kavaleristas, raitelis@
@cave@|@urvas@
@cavern@|@ola@
@caviar@|@ikrai@
@ceiling@|@lubos@
@celebrate@|@švęsti (švenčia/šventė)@
@celebration@|@šventimas@
@cellar@|@rūsys@
@cemetery@|@kapinės@
@centimetre@|@centimetras@
@centner@|@centneris@
@centre@|@centras@
@century@|@šimtmetis@
@cereal crops@|@grūdinės kultūros@
@cerebrum@|@smegenys@
@certainly@|@žinia, žinoma@
@certainty@|@neabejotinas faktas, tikrumas@
@certificate@|@atestatas, pažymėjimas@
@certificate (document)@|@liudijimas@
@certificate of birth@|@gimino liudijimas@
@certificate of health@|@sveikatos liudijimas@
@certitude (in)@|@įsitikinimas@
@Ceylon@|@Ceilonas@
@chain@|@rakinti (rakina/rakino)@
@chair@|@kėdė@
@chalk@|@kreida, rašyti (rašo/rašė) kreida@
@chamber@|@rūmai@
@chambermaid@|@kambarinė@
@champion@|@čempionas, kovotojas@
@championship@|@čempionatas@
@chance@|@atsitiktinumas@
@change@|@keisti (keičia/keitė)@
@chapter@|@skyrius@
@character@|@būdas, charakteris, raidė, rašmuo, ženklas@
@characteristic@|@savybė@
@characterize@|@charakterizuoti (uoja/avo)@
@charge@|@kaltinimas@
@charge (with)@|@kaltinti (kaltina/kaltino)@
@charity@|@išmalda, labdara@
@charm@|@sužavėti (sužavi/sužavėjo), žavėti (žavi/žavėjo)@
@chase@|@vytis (vejasi/vijosi)@
@chat@|@šnekučiuoti (uoja/avo)@
@chatter@|@čiauškalas, plepėjimas, šnekučiuoti (uoja/avo)@
@Chechen@|@čečėnas (-ė)@
@Chechenian@|@čečėnų kalba@
@check@|@išbandyti (išbando/išbandė), kontrolė, stabdymas, sustabdyti (sustabdo/sustabdė), tikrinimas, trugdymas@
@check (up)@|@tikrinti (tikrina/tikrino)@
@check in@|@užsiregistruoti (truoja/travo)@
@checked@|@languotas@
@checken broth@|@vištienos sultinys@
@cheek@|@skruostas, žandas@
@cheers!@|@į sveikata!@
@cheese@|@sūris@
@cheken meat@|@patiekalas@
@chemistry@|@chemija@
@chemist's shop@|@vaistinė@
@cheque@|@čekis@
@chequered@|@languotas@
@cherish hopes (for)@|@viltis@
@cherry@|@vaisius, vyšnia@
@cherry-tree@|@vaismedis, vyšnia@
@chess@|@šachmatai@
@chess-man@|@figūra@
@chessplayer@|@šachmatininkas@
@chest@|@dėžė@
@chestnut@|@kaštonas@
@chestnut-coloured hair@|@kaštoniai plaukai@
@chew@|@kramtyti (kramto/kramtė)@
@Chicago@|@Čikaga@
@chicken@|@višta@
@chicken meat@|@višta@
@chief@|@viršininkas@
@child@|@vaikas@
@childhood@|@vaikystė@
@children@|@vaikai@
@children's home@|@vaikų namai@
@Chile@|@Čilė@
@chill@|@šaltis@
@chilly@|@vėsus@
@chimney@|@kaminas@
@chimneysweep@|@kaminkrėtys@
@chin@|@smakras@
@China@|@Kinija@
@chinch@|@blakė@
@Chinese@|@kinas (-ė)@
@Chinese language@|@kinų kalba@
@chir(ping)@|@čirenimas, čiulbėjimas@
@chocolate@|@šokoladas@
@chocolates@|@šokoladiniai saldainiai@
@choose@|@išrinkti (išrenka/išrinko), rinkti (renka/rinko)@
@chop@|@suskaldyti (suskaldo/suskaldė)@
@chord (poez.@|@styga@
@chorus@|@choras@
@Christmas@|@Kalėdos@
@Christmas tree@|@eglutė (Kalėdų ~)@
@Chukot Peninsula@|@Čiukčių pusiasalis@
@chunk@|@riekė@
@church@|@bažnyčia@
@Chuvash@|@čiuvašas (-ė)@
@Chuvash language@|@čiuvašų kalba@
@Chuvashia@|@Čiuvašija@
@cinema@|@kinas@
@Circassian@|@čerkesas (-ė)@
@Circassian language@|@čerkesų kalba@
@circle@|@apskritimas, būrelis, draugija, ratas@
@circumstance@|@aplinkybė, atsižvelgiant į aplinkybes@
@citadel@|@tvirtovė@
@citation@|@citata@
@civil servant@|@tarnautojas@
@clash (with)@|@sueiti (eina/ėjo) į konfliktą, susidurti (duria/dūrė)@
@clasp@|@sagtis@
@class@|@klasė@
@classroom@|@klasė@
@clause@|@sudėtinio sakinio dalis@
@clause (document)@|@straipsnis@
@clause of a treaty@|@sutarties straipsnis@
@clean@|@baltas, švarus, tvarkyti (tvarko/tvarkė), valyti (valo/valė)@
@clean out@|@apvogti (apvogia/apvogė)@
@cleanly@|@švarus, valyvas@
@cleanness@|@švara@
@clear@|@aiškiai, aiškus, skaidrus, švarus@
@clear (sky)@|@blaivus@
@clear away@|@skinti (skina/skynė)@
@clear soup@|@sultinys@
@clef@|@raktas@
@clever@|@gabus@
@clew@|@kamuolys (siūlų ~)@
@climate@|@klimatas@
@climb (up)@|@užlipti (užlipa/užlipo)@
@clip@|@kirpti (kerpa/kirpo)@
@cloak-room@|@rūbinė@
@clock@|@laikrodis@
@clock is fast@|@laikrodis skuba@
@clock is slow@|@laikrodis vėluoja@
@cloister@|@vienuolynas@
@close@|@artimas, atidus, galas, pabaiga, tvankus, uždaryti (uždaro/uždarė)@
@close (a book)@|@užversti (užverčia/užvertė)@
@close by@|@greitai, tuoj pat@
@close one's eyes@|@užsimerkti (merkia/merkė)@
@close to@|@šalia@
@closeness@|@artumas@
@cloth@|@audeklas@
@clothe@|@aprengti (aprengia/aprengė), apvilkti (apvelka/apvilko)@
@clothes@|@drabužis, rūbai@
@clothes brush@|@drabužių šepetys@
@clothes-line@|@virvė skalbiniams@
@clothing@|@drabužis, rūbai@
@cloud@|@debesis@
@cloudiness@|@debesuotumas@
@cloudy@|@debesuotas@
@clout@|@skuduras@
@clover (bot.)@|@dobilas@
@clue@|@raktas@
@coach@|@autobusas, karieta, priemiestinis autobusas, vagonas@
@coal@|@akmens anglys, anglis@
@coarse@|@šiurkštus@
@coat@|@apsiaustas, švarkas@
@coat of arms@|@herbas@
@cobweb@|@voratinklis@
@cock@|@čiaupas, gaidys@
@coclea (anat.)@|@sraigė@
@coffee@|@kava@
@coffee beans@|@kavos pupelės@
@coffin@|@karstas@
@cog (tech.)@|@dantis@
@coiffure@|@šukuosena@
@cold@|@šaltas, šaltis, vėsus@
@cold (med.)@|@sloga@
@collaborate (with)@|@bendradarbiauti (iauja/iavo)@
@collaborator@|@bendradarbis@
@collar@|@apykalė@
@collate (with)@|@lyginti (lygina/lygino)@
@collect@|@rinkti (renka/rinko), surinkti (surenka/surinko)@
@collection@|@rinkinys@
@college@|@aukštoji mokykla, koledžas@
@collide (with)@|@susidurti (susiduria/susidūrė)@
@Cologne@|@Kelnas@
@colon (gram.)@|@dvitaškis@
@colour@|@dažyti (dažo/dažė), spalva@
@coloured@|@spalvotas@
@colourless@|@bespalvis@
@comb@|@šukos, šukuoti (šukuoja/šukavo)@
@combine (chem.)@|@susijungti (jungia/jungė)@
@combined@|@bendras@
@come@|@atvykti (atvyksta/atvyko)@
@come (by any means of transport)@|@atvažiuoti (žiuoja/žiavo)@
@come (on foot)@|@ateiti (ateina/atėjo)@
@come across@|@susitikti (tinka/tinko)@
@come back@|@sugrįžti (sugrįžta/sugrįžo)@
@come in!@|@įeik!@
@come to a stop/standstill@|@sustoti (sustoja/sustojo)@
@come to live (again)@|@atgyti (atgyja/atgijo)@
@comedy@|@komedija@
@comfortable@|@jaukus@
@coming@|@atėjimas@
@comma (gram.)@|@kablelis@
@command@|@įsakymas@
@command (milit.)@|@komanda@
@committee@|@komitetas@
@common@|@bendras@
@commune@|@bendruomenė@
@community@|@bendrija (žmonių ~), bendruomenė, draugija (organizacija), kompanija@
@comparative degree (gram.)@|@aukštesnysis@
@compare (to)@|@lyginti (lygina/lygino)@
@compartment@|@skyrius (patalpos ~)@
@compassion@|@užuojauta@
@compel@|@spirti (spiria/spyrė)@
@compensation@|@atlyginimas@
@compete (with)@|@varžytis (varžosi/varžėsi)@
@competition@|@konkursas, lenktynės, rungtynės, varžybos@
@complaint@|@skundas@
@complaints book@|@skundų knyga@
@completely@|@visai, visiškai@
@complex@|@sudėtingas@
@complicated@|@sudėtingas@
@composed matter (poligr.)@|@rinkinys@
@composer@|@kompozitorius@
@composition@|@sudėtis@
@compulsion@|@vertimas@
@con@|@kalti (kala/kalė)@
@conceal@|@slėpti (slepia/slėpė)@
@conceal oneself@|@slėptis (slepiasi/slėpėsi)@
@concentrate (on)@|@sisikaupti (kaupia/kaupė)@
@concept@|@sąvoka@
@conception@|@sąvoka@
@concern(ing)@|@dėl@
@concert@|@koncertas@
@concertina@|@armonika@
@concerto (mus.)@|@koncertas@
@conclude@|@sudaryti (sudaro/sudarė)@
@condition@|@sąlyga@
@conduct@|@elgesys@
@conductor@|@konduktorius (autobuso ~)@
@confidence@|@įsitikinimas@
@confidential@|@slaptas@
@conflagration@|@didelis gaisras@
@conflict@|@kivirčas@
@confluence@|@santaka@
@confunement to bed@|@lovos režimas@
@confuse@|@sumaišyti (sumaišo/sumaišė)@
@confused@|@sumįšęs@
@Congo@|@Kongas@
@congratulate@|@sveikinti (sveikina/sveikino)@
@congratulation@|@sveikinimas@
@conifer@|@spygliuotis@
@conjecture@|@spėti (spėja/spėjo)@
@conjoin@|@susijungti (jungia/jungė)@
@conjugate (gram.)@|@asmenuoti (asmenuoja/asmenavo)@
@conjunction (gram.)@|@jungtukas@
@connect@|@jungti (jungia/jungė), sujungti (sujungia/sujungė)@
@connection@|@ryšys@
@conquer@|@užkariauti (kariauja/kariavo)@
@conqueror@|@užkariautojas@
@conscience@|@sąžinė@
@consciousness@|@sąmonė@
@consider@|@apmąstyti (apmąsto/apmąstė), apsvarstyti (svarsto/svarstė), svarstyti (svarsto/svarstė)@
@considerable@|@žymus@
@consideration@|@dėmesys, rūpestingumas@
@console@|@raminti (ramina/ramino)@
@constitution@|@konstitucija@
@constraint@|@prievarta, vertimas@
@construction@|@statyba@
@content@|@pasitenkinimas, turinys@
@contest@|@rungtynės, varžybos@
@continent@|@žemynas@
@continuation@|@tęsinys@
@continue@|@trukti (trunka/truko)@
@contract@|@sudaryti (sudaro/sudarė), sutartis@
@contribute@|@bendradarbiauti (iauja/iavo)@
@control@|@kontrolė@
@convene@|@šaukti (šaukia/šaukė), sušaukti (sušaukia/sušaukė)@
@convent@|@vienuolynas@
@converse@|@kalbėtis (kalbasi/kalbėjosi)@
@convey@|@vežti (veža/vežė)@
@convict@|@kalinys@
@convoke@|@šaukti (šaukia/šaukė)@
@cook@|@tiekti (tiekia/tiekė), virėja, virti (verda/virė)@
@cool (off)@|@atšaldyti (atšaldo/atšaldė)@
@co-operate@|@bendradarbiauti (iauja/iavo)@
@Copenhagen@|@Kopenhaga@
@copper@|@varis@
@copy@|@egzempliorius@
@cor anglais@|@anglų ragas@
@cord@|@aprišti (apriša/aprišo), virvė@
@cordial@|@šiltas@
@Cordilleras@|@Kordiljerai@
@cork@|@kamštis@
@corn@|@javai, kukurūzas@
@corn-bin@|@aruodas@
@corner@|@kampas@
@corps@|@lavonas@
@corpulent@|@riebus@
@correct@|@teisingas, tikras@
@correction@|@taisymas@
@correctly@|@teisingai@
@correspond (with)@|@susirašinėti (nėja/nėjo)@
@correspondence@|@susirašinėjimas@
@corridor@|@koridorius@
@Corsica@|@Korsika@
@cortex (bot.)@|@žievė@
@cosmonaut@|@kosmonautas@
@cosmos@|@kosmosas@
@cost@|@kaina, kainuoti (kainuoja/kainavo), vertė@
@costly@|@brangu@
@costume@|@moteriškas kostiumas@
@cot@|@vaikiška lovutė@
@cottage@|@vasarnamis@
@cotton wool (med.)@|@vata@
@cough@|@kosėti (kosėja/kosėjo), kosulys@
@count (up)@|@suskaičiuoti (čiuoja/čiavo)@
@countenance@|@veido išraiška@
@counter@|@langelis@
@counterfeit@|@suklastoti (klastoja/klastojo)@
@countermand an order@|@atšaukti (atšaukia/atšaukė)@
@counting-house@|@buhalterija@
@country@|@kraštas, šalis@
@country house@|@vasarnamis@
@countryman@|@kaimietis@
@countryside@|@apylinkė, kaimas@
@couple@|@pora, sujungti (sujungia/sujungė)@
@courage@|@drąsa@
@courageous@|@drąsus@
@courier service@|@kurjerių tarnyba@
@course@|@bėgis, eiga, kursas, linija@
@course credit test@|@įskaita@
@court@|@teismas@
@cousin@|@brolėnas@
@cout@|@kiemas@
@cover@|@apdangalas, apdengti (apdengia/apdengė), dangtis, vokas@
@coverlet@|@antklodė@
@cow@|@karvė@
@cowardly@|@bailus@
@cowing@|@įbauginimas@
@cowshed@|@karvidė@
@crab@|@laukinė obelis@
@cracker@|@sausainis@
@cradle@|@lopšinė, lopšys@
@craft@|@laivas@
@cram@|@kalti (kala/kalė)@
@cranberry@|@spanguolė@
@crash@|@bankrotas, dundėti (dunda/dundėjo), krachas, trenksmas@
@crash (of car@|@sudaužyti (sudaužo/sudaužė)@
@crash out@|@užsnūsti (snūsta/snūdo)@
@craven@|@bailus@
@crawl@|@šliaužti (šliaužia/šliaužė)@
@crawl (into)@|@lįsti (lenda/lindo)@
@crayfish@|@vėžys@
@cream@|@grietinėlė@
@cream of society@|@grietinėlė (visuomenės ~)@
@create@|@sukurti (sukuria/sukūrė)@
@creative work@|@kūryba@
@creative work/activities@|@kūrybinis darbas@
@crèche@|@vaikų lopšelis@
@credit card@|@kortelė@
@creep@|@šliaužti (šliaužia/šliaužė)@
@creeping birch@|@beržas svyruoklis@
@cremate@|@sudeginti (sudegina/sudegino)@
@Crete@|@Kreta@
@crew@|@įgula@
@crewfish@|@vėžys@
@crib@|@vaikiška lovutė@
@Crimea@|@Krimas@
@criticize@|@kritikuoti (kuoja/kavo)@
@crooked@|@kreivas@
@crop@|@derlius@
@crop up@|@kilti (kyla/kilo)@
@cross@|@kryžius@
@cross-examination@|@kryžminė aplausa@
@cross-road@|@kryžkelė@
@crow@|@varna@
@crown@|@vainikas@
@crow's feet@|@raukšlės apie akis@
@cruel@|@laukinis, nekultūringas, žiaurus@
@cruelty@|@žiaurumas@
@cruise@|@žygis@
@crumb@|@trupinys@
@crusader@|@kryžiuotis@
@crust@|@žievė@
@crust (of bread)@|@kampas@
@cry@|@rėkti (rėkia/rėkė), šaukti (šaukia/šaukė), verkti (verkia/verkė)@
@Cuba@|@Kuba@
@cucumber@|@agurkas@
@cultivate@|@auginti (augina/augino), dirbti (dirba/dirbo)@
@culture@|@kultūra@
@cup (sport)@|@taurė@
@cupboard@|@spinta@
@cupping glass (med.)@|@taurė@
@curb of the street@|@šaligatvio kraštas@
@curd@|@varškė@
@curious@|@smalsus@
@currant@|@serbentas@
@current@|@srovė@
@curry@|@dirbti (dirba/dirbo)@
@curse@|@bartis, keiktis, plūstis@
@curtail@|@sumažinti (mažina/mažino), sutrukdyti (trukdo/trukdė)@
@curtain@|@uždanga (scenos ~), užuolaida@
@curved@|@kreivas@
@customer@|@klijentas@
@cut@|@įsipjauti (įsipjauna/įsipjovė), kirpti (kerpa/kirpo), skinti (skina/skynė)@
@cut down@|@sutrukdyti (sutrukdo/sutrukdė)@
@cut down (prices)@|@sumažinti (sumažina/sumažino)@
@cut flowers@|@gyvos gėlės@
@cut off@|@atpjauti (atpjauna/atpjovė)@
@cut out@|@kirpti (kerpa/kirpo)@
@cut slightly@|@įpjauti (įpjauna/įpjovė)@
@cyclist@|@dviratininkas@
@Cyprus@|@Kipras@
@czardas@|@čardašas@
@Czech@|@čekas (-ė), čekiškas@
@Czech language@|@čekų kalba@
@Czech Republic@|@Čekia@
@Czechia@|@Čekija@
@Czechoslovakia@|@Čekoslovakija@
@dagger@|@durklas@
@Daghestan@|@Dagestanas@
@dahlia (bot.)@|@jurginas@
@daily@|@kasdien@
@daily (paper)@|@dienraštis@
@dale (poes.)@|@slėnys@
@dam@|@užtvanka@
@damage@|@sugadinti (sugadina/sugadino)@
@Damascus@|@Damaskas@
@damp@|@drėgnas@
@dance@|@šokis, šokti (šoka/šoko)@
@dancer@|@šokėjas@
@dancing party@|@balius@
@dandle@|@supti (supa/supo)@
@Dane@|@danas (-ė)@
@Danish@|@danas (-ė)@
@Danish (after verbs of speaking@|@daniškai@
@Danish language@|@danų kalba@
@Danube@|@Dunojus@
@Dardanelles@|@Dardanelai@
@dark@|@neaiškus, tamsus@
@darling@|@brangusis@
@darn@|@adyti (ado/adė)@
@dart@|@šaudyti (šaudo/šaudė)@
@dart about@|@siūti (siuva/siuvo)@
@dash (gram.)@|@brūkšnys@
@date@|@data@
@daughter@|@duktė@
@dawn@|@aušra, švitimo pradžia@
@day@|@diena@
@day nursery@|@vaikų lopšelis@
@daybreak@|@aušra, švitimo pradžia@
@day-light@|@dienos šviesa@
@dead body@|@lavonas@
@deaf@|@kurčias@
@deaf-mute@|@kurčniabylys@
@dear@|@brangus@
@dearness@|@brangenybė, brangumas@
@debate@|@diskutuoti (uoja/avo), kalbėti (kalba/kalbėjo)@
@debt@|@skola@
@decade@|@dešimtmetis@
@December@|@gruodis@
@decennium@|@dešimtmetis@
@decide@|@apsispręsti (prendžia/prendė)@
@decided@|@ryžtingas@
@decision@|@nutarimas, sprendimas@
@deck@|@denis@
@declaim@|@deklamuoti (muoja/mavo)@
@declare@|@skelbti (skelbia/skelbė)@
@declination@|@linksniuotė@
@decline@|@atsisakyti (sako/sakė), saulėlydis@
@decline (gram.)@|@linksniuoti (niuoja/niavo)@
@decrease@|@sumažinti (mažina/mažino)@
@deep@|@žemas@
@deep (colour)@|@tamsus@
@deer@|@elnias@
@defence@|@apsauga, apsigynimas, gynimas@
@defend@|@apginti (apgina/apgynė), apsaugoti (saugoja/saugojo)@
@defend oneself@|@apsiginti (apsigina/apsigynė)@
@define@|@apibūdinti (būdina/būdino)@
@definition@|@apibrėžimas@
@degree (temperature@|@laipsnis@
@delay@|@sutrukdyti (trukdo/trukdė), trukti (trunka/truko)@
@Delhi@|@Delis@
@delicate@|@švelnus@
@delicious@|@skanus@
@demand@|@reikalauti (lauja/lavo), reikalavimas@
@democracy@|@demokratiškas, demokratiškumas@
@democratic@|@demokratiškas, demokratiškumas@
@demolish@|@sugriauti (griauna/griovė), sunaikinti (naikina/naikino)@
@Denmark@|@Danija@
@dentist@|@dantų gydytojas, stomatologas@
@department@|@fakultetas, sektorius@
@department store@|@universalinė parduotuvė@
@depict@|@atvaizduoti (duoja/davo)@
@deplore@|@verkti (verkia/verkė)@
@deportee@|@tremtinys@
@descend@|@kilti (kyla/kilo)@
@descent@|@kilmė@
@describe@|@aprašyti (aprašo/aprašė)@
@desease@|@liga@
@desert@|@dykuma@
@desire@|@troškimas@
@desk@|@langelis, mokyklinis suolas@
@desk lamp@|@stalinė lempa@
@dessert@|@desertas@
@destiny@|@lemtis, likimas@
@destroy@|@sugriauti (griauna/griovė), sulaužyti (laužo/laužė)@
@detach@|@atskirti (skiria/skyrė), skirti (skiria/skyrė)@
@detachment@|@komanda@
@detain@|@sutrukdyti (trukdo/trukdė)@
@determination@|@apibrėžimas, sprendimas@
@determine@|@apibūdinti (būdina/būdino)@
@determined@|@ryžtingas@
@deuce@|@velnias@
@develop@|@ugdyti (ugdo/ugdė), vystytis (vystosi/vystėsi)@
@development@|@lavinimas@
@devil@|@velnias@
@devour@|@ryti (ryja/rijo)@
@dew@|@rasa@
@dew-fall@|@vakaro rasa@
@dialect@|@tarmė@
@diamonds (in cards)@|@būgnas (kortų ~)@
@diary@|@dienoraštis@
@dictation@|@diktantas@
@dictionary@|@žodynas@
@die@|@kristi (krenta/krito), nužudyti (nužudo/nužudė), užmušti (užmuša/užmušė)@
@die of cold@|@sušalti (sušąla/sušalo)@
@difference (also math.)@|@skirtumas@
@different@|@kitas, skirtingas@
@diffident@|@drovus@
@dificult@|@sunkus@
@dificulty@|@sunkumas@
@dig@|@kasti (kasa/kasė)@
@dig (up)@|@rausti (rausia/rausė)@
@dignified@|@išdidus, orus@
@dignity@|@orumas@
@diligence@|@darbštumas@
@diligent@|@darbštus, stropus@
@dill (bot.)@|@krapas@
@diminish@|@sumažinti (mažina/mažino)@
@dim-witted@|@kietas@
@dining car@|@vagonas-restoranas@
@dining room@|@valgomasis kambarys, valgykla@
@diper@|@samtis@
@diploma@|@diplomas@
@direct@|@tiesus, vadovauti (vauja/vavo)@
@direction@|@instrukcija, kryptis@
@discern@|@daryti (daro/darė) skirtumą, skirti (skiria/skyrė)@
@discharge@|@atleisti (atleidžia/atleido), atstatyti (atstato/atstatė), iškrovimas@
@discipline@|@drausmė@
@disciplined@|@drausmingas@
@discord@|@kivirčas@
@discover@|@aptikti (aptinka/aptiko), atradėjas, atrasti (atranda/atrado), rasti (randa/rado)@
@discovery@|@atradimas@
@discuss@|@apsvarstyti (svarsto/svarstė), aptarti (aptaria/aptarė), diskutuoti (uoja/avo), kalbėti (kalba/kalbėjo)@
@dish@|@dubuo, patiekalas@
@disjoin@|@atskirti (skiria/skyrė), skirti (skiria/skyrė)@
@dismember@|@suskaldyti (suskaldo/suskaldė)@
@dismiss@|@atleisti (atleidžia/atleido)@
@disparity@|@skirtumas@
@dispatch@|@siųsti (siunčia/siuntė)@
@disposition@|@būdas, charakteris@
@disrupt@|@suskaldyti (suskaldo/suskaldė)@
@dissolve@|@tirpdyti (tirpdo/tirpdė)@
@distance@|@atstumas, nuotolis@
@distance (way from one place to another)@|@galas@
@distinct@|@ryškus@
@distinguish@|@daryti (daro/darė) skirtumą@
@distribute@|@skirstyti (skirsto/skirstė)@
@distribution@|@dalyba@
@district@|@apylinkė, gyvenamosios vietovės dalis, rajonas@
@districy@|@sritis@
@disturb@|@ardyti (ardo/ardė), sutrukdyti (sutrukdo/sutrukdė)@
@diverse@|@skirtingas@
@division (mat.)@|@dalyba@
@Djakarta@|@Džakarta@
@Dnieper@|@Dniepras@
@Dniester@|@Dniestras@
@do@|@tikti (tinka/tiko), veikti (veikia/veikė)@
@do away with@|@sunaikiti (naikina/naikino)@
@doctor@|@daktaras, gydytojas (-a)@
@doctorate@|@daktaro laipsnis@
@doctor's degree@|@daktaro laipsnis@
@document@|@dokumentas@
@dog@|@šuo@
@doll@|@lėlė@
@dollar@|@doleris@
@Don@|@Donas@
@Donbas@|@Donbasas@
@Donets Basin@|@Doneco anglies baseinas@
@Donets coal-fields@|@Doneco anglies baseinas@
@donkey@|@asilas@
@don't worry!@|@nebijok(ite)!@
@door@|@durys@
@door-bell@|@durų skambutis@
@dossier@|@byla@
@dot@|@taškas@
@dots@|@taškai ir brūkšneliai@
@double@|@dvigubas@
@doubt@|@abejojimas, abejonė@
@dough@|@tešla@
@dove@|@karvelis@
@down@|@žemyn@
@downwards@|@žemyn@
@dowry@|@dalis, kraitis@
@doze off@|@užsnūsti (snūsta/snūdo)@
@dozen@|@tuzinas@
@Dr.@|@daktaro laipsnis@
@draft@|@brėžinys@
@drag on@|@užtrukti (užtrunka/užtrūko)@
@draughts checkers@|@šaškės@
@draughtsman@|@šaškės@
@draw up@|@sudaryti (sudaro/sudarė)@
@draw up estimate@|@sudaryti (daro/darė) sąmatą@
@drawer@|@braižytojas, stalčius@
@drawers@|@apatinės kelnės@
@drawing (in lottery)@|@lošimas@
@draw-well@|@šulinys@
@dreadful@|@beprotiškas@
@dream@|@sapnas, sapnuoti (nuoja/navo), svajonė@
@dream (of)@|@svajoti (svajoja/svajojo)@
@Dresden@|@Drezdenas@
@dress@|@aprengti (aprengia/aprengė), apvilkti (apvelka/apvilko), eilutė, suknelė@
@dress (oneself)@|@apsirengti (rengia/rengė)@
@dress rehearsal@|@generalinė repeticija@
@dress-maker@|@siuvėjas@
@dribble@|@lašėti (laša/lašėjo)@
@drink@|@gėrimas, gurkšnis@
@drip@|@lašėti (laša/lašėjo)@
@drive@|@važiuoti (važiuoja/važiavo)@
@drive (a car)@|@vairuoti (vairuoja/vairavo)@
@drive (sb./sth. in a car)@|@vežti (veža/vežė)@
@driver@|@vairuotojas@
@driving licence@|@vairavimo teisės@
@drone@|@zirzti (zirzia/zirzė)@
@droop@|@vysti (vysta/vyto)@
@drop@|@kristi (krenta/krito), lašas, lašėti (laša/lašėjo)@
@drop in (at)@|@užeiti (užeina/užėjo)@
@drub@|@kulti (kulia/kūlė)@
@drug dispensing chemist@|@vaistinė@
@drum@|@būgnas@
@dry@|@sausas@
@dry cough@|@sausas kosulys@
@dry wine@|@sausas vynas@
@Dublin@|@Dublinas@
@duck@|@antis@
@duke@|@kunigaikštis@
@dull@|@bukas@
@dull depict@|@atšipęs@
@dune@|@kopa@
@dust@|@dulkės@
@dustbin@|@šiukšlių dėžė@
@Dutchman (-woman)@|@olandas (-ė)@
@dutiful@|@klusnus@
@dwell (on)@|@sustoti (sustoja/sustojo)@
@dye@|@dažyti (dažo/dažė)@
@each other@|@kiekvienas@
@eagle@|@erelis@
@ear@|@ausis, klausa@
@early (in the morning)@|@anksti (rytą), anksti (ryte)@
@early frosts@|@rudens šalnos@
@earn@|@laimėti (laimi/laimėjo), uždirbti (dirba/dirbo)@
@earring@|@auskaras@
@ear-ring@|@auskaras@
@earth@|@žemė@
@earthquake@|@žemės drebėjimas@
@East@|@Rytai, Rytų šalys@
@easy@|@lengvas@
@eat@|@kąsti (kanda/kando)@
@eat up@|@suvalgyti (valgo/valgė)@
@eating@|@valgis@
@echo@|@aidas, atgarsis@
@eclipse@|@užtemimas@
@economic@|@ūkinis@
@economical@|@ekonomiškas, taupus@
@economics@|@ekonomika@
@economy@|@ūkis@
@Ecuador@|@Ekvadoras@
@edge@|@kraštas, pakraštys@
@edition@|@leidimas (knygos ~)@
@educate@|@auklėti (auklėja/auklėjo)@
@education@|@auklėjimas@
@education (school)@|@švietimas@
@educator@|@auklėtojas@
@eel@|@ungurys@
@egg@|@kiaušinis@
@egg-shell@|@kiaušinio lukštas@
@egoism@|@egoizmas@
@Egypt@|@Egiptas@
@Egyptian@|@egiptietis (-ė)@
@eight@|@aštuoni@
@eighteen@|@aštuoniolika@
@eighty@|@aštuoniasdešimt@
@Elbe@|@Elbė@
@elbow@|@alkūnė@
@Elbrus@|@Elbrusas@
@elder (hist.)@|@seniūnas@
@election@|@rinkimai@
@electricity@|@elektra@
@electromagnetic field@|@elektromagnetinis laukas@
@elegant@|@dailus, elegantiškas, puošnus@
@elephant@|@dramblys@
@elevator@|@liftas@
@eleven@|@vienuolika@
@elk@|@briedis@
@elk-meat@|@briediena@
@elucidate@|@aiškinti (aiškina/aiškino)@
@elucidation@|@aiškinimas@
@embarrased@|@sumįšęs@
@embroider@|@siuvinėti (nėja/nėjo)@
@emigrant@|@emigrantas@
@emigrate@|@emigruoti (emigruoja/emigravo)@
@emotional@|@dvasinis@
@empire@|@imperija@
@employee@|@tarnautojas@
@employer@|@darbdavys@
@employment@|@darbas, tanyba, užsiėmimas@
@empty@|@tuščias@
@endeavour@|@stengtis (stengiasi/stengėsi)@
@endless@|@begalinis@
@endure@|@kentėti (kenčia/kentėjo)@
@energetic@|@energingas@
@engage@|@užimti (užima/užėmė)@
@engagement@|@įsipareigojimas@
@engineer@|@inžinierius@
@engineering@|@technika@
@England@|@Anglija@
@English (after verbs of speaking@|@angliškai@
@English Channel@|@Lamanšas@
@English language@|@anglų kalba@
@Englishman (-woman)@|@anglas (-ė)@
@enlighten@|@šviesti (šviečia/švietė)@
@enlightened@|@apsišvietęs, šviesus@
@enter@|@įeiti (įeina/įėjo)@
@enterprise@|@įmonė@
@entertain@|@užimti (užima/užėmė), vaišinti (vaišina/vaišino)@
@entire@|@visas@
@entrance@|@įėjimas@
@entrance examination@|@stojamasis egzaminas@
@envelope@|@vokas (laiškui ~)@
@environs@|@aplinka, apylinkinė (~ vietovė)@
@epoch@|@epocha@
@equal@|@lygus@
@equality@|@lygybė@
@equality of rights@|@teisių lygybė@
@equality sign (math.)@|@lygybės ženklas@
