@greeting@|@kveðja@
@grey@|@grár, hǫss@
@grief@|@bǫl, harmr@
@grieve (v)@|@harma@
@grim@|@grimmr@
@grimace (v)@|@gretta@
@grin (v)@|@glotta@
@grip (v)@|@grípa@
@groan@|@stynr@
@groan (v)@|@stundi, ymja@
@groaning@|@ymr@
@groin@|@nári@
@grope (v)@|@þreifa@
@ground@|@grunnr, vǫllr@
@grow (v)@|@þróask, vaxa@
@Grow dark (v)@|@myrkva, sortna@
@Grow old (v)@|@eldask@
@growth@|@ávǫxtr, vǫxtr@
@guard@|@vǫrðr@
@guard (v)@|@geyma@
@Guard against (v)@|@varða@
@guest@|@boðsmaðr, gestr@
@guide (v)@|@vísa@
@guild@|@gildi@
@guild_brethren@|@gildisbrœðr@
@habit@|@vandi@
@hail@|@hagall@
@hail_stone@|@haglkorn@
@hair@|@hár, skǫr@
@haired@|@hærðr@
@hairy@|@loðinn@
@half@|@hálfr, helmingr@
@hall@|@hǫll, salr, skáli@
@hall_floor@|@hallargólf@
@hallow (v)@|@vígja@
@hammer@|@hamarr@
@hand@|@hǫnd, mund@
@handle@|@skapt@
@handmaid@|@ambátt@
@handshake@|@handsal@
@handsome@|@fríðr, vænn@
@hanging@|@síðr@
@happen (v)@|@verða@
@happening@|@tíðr@
@happy@|@sæll@
@harbour@|@hǫfn@
@hard_hearted@|@harðhugaðr@
@harden (v)@|@herða@
@hardihood@|@harðræði, krellr@
@hardly@|@trauðla@
@harm@|@háski, nauð, ógagn, vansi@
@harmful@|@meinsamr@
@harry (v)@|@herja@
@harsh@|@herfiligr, stirðlyndr@
@hasten (v)@|@hvata@
@hastily@|@skyndiliga@
@hasty@|@bráðr@
@hateful@|@leiðr@
@haughty@|@stórráðr@
@haul (v)@|@draga@
@have (v)@|@hafa@
@Have the power to (v)@|@eiga@
@Have the use of (v)@|@njóta@
@hawk@|@haukr, heiðir@
@head@|@hǫfuð, hjalmstallr@
@headland@|@nes@
@headlong@|@hrapalliga@
@heap@|@hrúga@
@hear (v)@|@heyra, hlyða@
@Hear of (v)@|@heyra@
@hearing@|@hljóð@
@heart@|@hjarta, hugr, munr@
@heartily@|@glaðliga@
@heat@|@ákafi, bruni, hiti@
@heat (v)@|@verma@
@heath@|@heiðr@
@heathen@|@heiðinn@
@heathendom@|@heiðni@
@heathenism@|@hindrvitni@
@heaven@|@himinn, upphiminn@
@heavy@|@þungr@
@heed@|@gaumr@
@heed (v)@|@gá, geyma@
@heel@|@hæll@
@height@|@hæð@
@heir@|@erfingi@
@hell@|@hel@
@helm@|@styri@
@helmet@|@hjálmr@
@help@|@ásjá, beini, fullting, liðveizla, umráð@
@help (v)@|@duga, hjálpa, tjá, veita@
@helpful@|@gagnsamr@
@helpfulness@|@gagnsemð@
@hem@|@skaut@
@hence@|@heðan@
@henchman@|@maðr@
@hens@|@hœnsn@
@herd@|@hjǫrð@
@herdsman@|@féhirðir, hirðir, smalamaðr@
@hero@|@ǫldungr, hǫldr, halr, kappi, seggr@
@hew (v)@|@hǫggva@
@hide@|@húð@
@hide (v)@|@fela@
@hideous@|@illiligr@
@hideously@|@afskræmiliga@
@high@|@hár@
@highest@|@efst, œztr@
@hill@|@fell, hæð@
@hill_crest@|@háls@
@hill_giant@|@bergrisi@
@hill_side@|@hallr@
@hilt@|@hjǫlt@
@hind@|@eptri@
@hinder (v)@|@hepta, tálma@
@hire (v)@|@leiga@
@history@|@frœði@
@hither@|@heðra, hingat@
@hold (v)@|@halda@
@Hold fast (v)@|@halda@
@hole@|@grǫf, hol, hylr, rauf@
@hollow@|@hol, holr@
@home@|@heim, heima, heimili, hybyli@
@homestead@|@heimili, heimstǫð, hybyli, staðfesta@
@honest@|@ørgrandr@
@honor@|@mannvirðing, sœmd, sœmð, vegr, virðing@
@honorable@|@frægiligr, sœmiligr, virðuligr@
@honorably@|@ágætliga@
@hood@|@hǫfuðdúkr, hǫttr, hattr@
@hook@|@krókr@
@hop (v)@|@skjóta@
@hope@|@ván@
@hope (v)@|@vætta@
@horn@|@horn@
@horror@|@skrípi@
@horse@|@hestr, hross, marr@
@horse_flesh@|@hrossakjǫt@
@horseman@|@riddari@
@hospitality@|@lǫð, risna@
@host@|@fjǫl, fylking, samnaðr, sinni, sjǫt@
@hostage@|@gísl@
@hostility@|@níð, ófriðr@
@hot@|@heitr@
@hound@|@hundr@
@house@|@bœr, hús@
@house_building@|@húsgørð@
@house_folk@|@man@
@household@|@hjú@
@housewife@|@húsfreyja@
@how@|@hversu@
@however@|@hversu@
@howl (v)@|@yla@
@howling@|@þytr@
@huge@|@stórr@
@hugely@|@stórum@
@human@|@mannligr, menskr@
@humbly@|@lítillátliga@
@humiliation@|@hrakning, læging@
@hundred@|@hundrað@
@hunger@|@gráðr@
@hungry@|@soltinn@
@hunting@|@veiðr@
@huntsman@|@veiðimaðr@
@hurdle@|@hurðarflaki@
@hurl (v)@|@fœra, sløngva@
@hurry@|@rás@
@hurry (v)@|@skynda@
@hurt@|@mein, ógagn@
@husband@|@bóndi, maðr, verr@
@ice@|@íss, svell@
@ignominy@|@ósómi@
@ignorant@|@óvitr@
@ill_clad@|@nøkkviðr@
@ill_favored@|@ósælligr@
@illness@|@sótt@
@illuminate (v)@|@lysa@
@impassable@|@ófœrr@
@importance@|@tilkváma@
@imposing@|@mikilúðligr@
@improve (v)@|@batna@
@impure@|@óhreinn@
@incautiously@|@óvarliga@
@incest@|@sifjaslit@
@incite (v)@|@etja@
@increase@|@auki, ávǫxtr@
@increase (v)@|@auka, fylla, þróask, vaxa@
@infant@|@kǫgursveinn@
@information@|@frásǫgn, fregn, mál@
@inheritance@|@arfr@
@injure (v)@|@lesta, meiða@
@injury@|@mein, meizi@
@injustice@|@ójafnaðr@
@innocent@|@saklauss@
@inquire (v)@|@forvitnask@
@insignificant@|@smáskitligr@
@insult@|@hrakning@
@intelligently@|@skynsamliga@
@intend (v)@|@ætla, hyggja, vilja@
@intention@|@ráð@
@invest (v)@|@varði, verja@
@invitation@|@lǫð@
@invite (v)@|@bjóða@
@iron@|@járn@
@iron_smith@|@járnsmiðr@
@island@|@ey, eyland@
@jaw@|@kjǫptr@
@jerk (v)@|@kippa@
@jetsam@|@reki@
@jewel@|@men@
@joint@|@liðr@
@journey@|@fǫr, ferð, leið, vegr@
@journeying@|@fǫr@
@joy@|@angan@
@judge@|@dómari@
@judge (v)@|@dœma@
@judgement@|@dómr@
@judgement_seat@|@dómstóll@
@justice@|@jafnaðr@
@keel@|@kjǫlr@
@keen@|@ǫrr, bitr@
@keeping@|@hirzla, varðveizla@
@key@|@lykill@
@kick (v)@|@spyrna@
@kid@|@kið@
@kill (v)@|@bana, drepa, vega@
@killing@|@dráp@
@kin@|@kyn@
@kind@|@háttr, kyn@
@kindle (v)@|@kveykva@
@kindly@|@linr@
@kindred@|@mǫgr@
@king@|@buðlungr, gramr, jǫfurr, konungr, lofðungr, þengill@
@kingdom@|@ríki@
@kinship@|@frændsemi@
@kinsman@|@frændi, náungi, niðr@
@kirtle@|@kyrtill, skyrta@
@kiss (v)@|@kyssa@
@knapsack@|@kyll@
@knead (v)@|@knoða@
@knee@|@kné@
@knife@|@knífr, sax@
@knob@|@knappr@
@knock (v)@|@klappa@
@knoll@|@hváll@
@knot@|@knútr, lykkja@
@know (v)@|@kenna, kunna@
@Know how to (v)@|@kunna@
@Know of (v)@|@vita@
@knowledge@|@fróðleikr, kunnandi, kunnusta, skyn@
@known@|@kunnigr, kunnr@
@knuckle@|@knúi@
@knuckle_bone@|@knúta@
@labor@|@forvirki@
@laborer@|@verkmaðr@
@lace@|@þvengr@
@lacking@|@ávant, vanr@
@lad@|@sveinn@
@lake@|@vatn@
@lame@|@haltr@
@land@|@bjǫð, fit, land@
@land_dues@|@landaurar@
@landed@|@lendr@
@landing_stage@|@bryggja@
@landslide@|@skriða@
@lane@|@geil@
@language@|@mál@
@large@|@mikill@
@last@|@síðastr@
@lasting@|@drjúgr@
@later@|@efri, síðar@
@latest@|@síðast@
@laugh (v)@|@hlæja@
@laughable@|@hlœgiligr@
@laughter@|@hlátr@
@lava@|@hraun@
@law@|@lǫg, réttr@
@law_rock@|@lǫgberg@
@law_speaker@|@lǫgsǫgumaðr@
@laws@|@lǫg@
@lawsuits@|@málaferli@
@Lay a charge against (v)@|@kæra@
@Lay hands on (v)@|@hǫndla@
@Lay waste (v)@|@eyða@
@layer@|@lag@
@leader@|@fólkhagi, skati, vinr, vísi, yfirmaðr@
@leaf@|@laufsblað@
@leaf_green@|@laufgrœnn@
@leap (v)@|@hlaupa, stikla@
@learn (v)@|@fregna@
@learned@|@spakr@
@least@|@minstr, sízt@
@left@|@vinstri@
@left_handed@|@ǫrvendr@
@leg@|@fótr, leggr@
@lend (v)@|@ljá@
@length@|@lengð@
@lengthen (v)@|@lengja@
@lessen (v)@|@minka@
@letter@|@bréf@
@level@|@sléttr@
@liability@|@ábyrgð@
@liberal@|@ǫrr, góðr@
@liberality@|@risna@
@lie@|@lygi@
@lie (v)@|@þrumði, þrymja@
@Lie down (v)@|@liggja@
@life@|@ævi, fjǫr, líf, lífdagar@
@life_story@|@ævi@
@lift (v)@|@hefja, létta, lypta, vega@
@light@|@ljós@
@light (v)@|@kveykva@
@like@|@líki@
@likelihood@|@líkindi@
@likely@|@glíkligr, líkligr, líkr, vænn@
@liking@|@geð@
@lime_tree@|@lind@
@lineage@|@ætt, kynkvísl@
@linen@|@hǫrr, lérept, lín@
@lintel@|@uppdyri@
@lip@|@grǫn@
@litigation@|@deild@
@live (v)@|@lifa@
@livestock@|@bú@
@living@|@kykr@
@load (v)@|@hlaða@
@loathsome@|@ámáttr@
@lock (v)@|@læsa@
@locks@|@skǫr@
@lodge (v)@|@gista, liggja@
@lodgings@|@herbergi@
@lofty@|@hár@
@log@|@lág, stokkr, tré@
@long@|@langr, lengi, síðr@
@long_lived@|@langlífr@
@longer@|@lengr@
@longest@|@lengst@
@look@|@tillit@
@Look about (v)@|@litask@
@loop@|@lykkja@
@loose@|@lauss@
@lord@|@dróttinn, herra, þengill@
@lore@|@fróðleikr, frœði@
@lose (v)@|@missa, tyna@
@loss@|@afroð, skaði@
@lot@|@hluti@
@loudly@|@hátt@
@louse@|@lús@
@love@|@ást, ástir, elska@
@love (v)@|@elska@
@lower@|@neðar, neðri@
@lower (v)@|@lægja@
@loyal@|@hollr@
@luck@|@gæfa, hamingja@
@lucklessness@|@gæfuleysi@
@lucky@|@gæfumaðr, giptumaðr, heppinn@
@mad@|@œrr@
@made@|@gǫrr@
@magic@|@fróðleikr@
@magnificent@|@frægiligr, skǫruligr, virðuligr@
@maiden@|@mær@
@maim (v)@|@meiða@
@mainland@|@meginland@
@make (v)@|@efla, gera, gøra, setja, smíða@
@Make a bargain (v)@|@kaupa@
@Make great (v)@|@mikla@
@Make red (v)@|@rjóða@
@Make run (v)@|@hleypa@
@making@|@gørð@
@man@|@gumi, hǫldr, hǫlðr, halr, karl, karlmaðr, maðr, rekkr, verr@
@mane@|@mǫn@
@manfully@|@drengiliga, frœknliga@
@manifest@|@skyrr@
@manly@|@skǫruligr@
@manner@|@háttr, leið, lund, mót@
@manslaughter@|@manndráp, mannskaði@
@manslaughters@|@vígaferli@
@many@|@margr@
@maple@|@mǫsurr@
@mare@|@hross, merr, stóðhross@
@market@|@kaupstefna@
@married@|@kvángaðr@
@marrow@|@mergr@
@marry (v)@|@kvángask@
@marshal@|@stallari@
@martyrdom@|@martirium@
@marvel@|@undr@
@mask@|@gríma@
@mass@|@messa@
@match@|@jafnmenni@
@material@|@efni@
@mead@|@mjǫðr@
@meadow@|@eng@
@meal@|@matr, mjǫl@
@meal_bag@|@mjǫlbelgr@
@mean (v)@|@gegna, hyggja, tákna@
@mean_looking@|@vesalligr@
@meanness@|@ódrengskapr@
@meat@|@slátr@
@Meddle with (v)@|@glettask@
@mediate (v)@|@miðla@
@meet (v)@|@finna, mœta@
@men@|@firar, gotar, lyðr, virðar@
@merchant@|@kaupmaðr@
@merciful@|@mildr, miskunnsamr@
@mercy@|@miskunn@
@merit@|@tilgørð@
@merry@|@glaðr, kátr, teitr@
@message@|@orð, orðsending, ørendi@
@messenger@|@sendimaðr@
@middle@|@miðr@
@midsummer@|@miðsumar@
@might@|@máttr, megin, orka@
@mighty@|@þróttigr@
@mild@|@gæfr@
@milk (v)@|@mjólka@
@mind@|@geð, hugr, munr@
@mind (v)@|@hirða@
@miserable@|@vesall@
@misfortune@|@ógæfa, óhapp@
@miss (v)@|@sakna@
@mission@|@ørendi, sendiferð@
@mist@|@þoka@
@mix (v)@|@blanda@
@moan (v)@|@stynja@
@moaning@|@stynr@
@moment@|@bil@
@money@|@fé, fémunir, skillingr@
@monk@|@munkr@
@monster@|@forað, hveðrungr, óvættr@
@month@|@mánaðr@
@mood@|@lund, skaplyndi@
@moon@|@máni, tungl@
@moonlight@|@tunglskin@
@more@|@fleiri, fremr, meiri, meirr@
@moreover@|@enda@
@mortify (v)@|@pína@
@moss@|@mosi@
@mother@|@móðir@
@mould@|@mold@
@mound@|@haugr@
@mountain@|@fell, fjall@
@mountainous@|@fjǫllóttr@
@mouse@|@mús@
@mouth@|@muðr, munnr@
@mouthful@|@sopi@
@Move quickly (v)@|@bregða@
@movement@|@atrið, fǫr@
@mow (v)@|@slá@
@mud@|@efja, saurr@
@mud_flat@|@leira@
@multitude@|@fjǫlði, mengi@
@murder@|@morðvíg@
@mutilation@|@meizi@
@my@|@minn@
@mysteries@|@rún@
@nail@|@nagl@
@naked@|@nøkkviðr@
@name@|@nafn@
@name (v)@|@nefna@
@narration@|@frásǫgn@
@nasty@|@óþokkuligr@
@nation@|@þjóð@
@nature@|@lund@
@nay@|@heldr@
@nearer@|@nær@
@nearest@|@næst@
@nearly@|@nær, næsta, náliga@
@neatly@|@hagliga@
@necessary@|@þarfr@
@necessity@|@nauðsyn@
@neck@|@háls@
@necklace@|@men@
@need@|@nauðsyn@
@need (v)@|@þurfa@
@neigh (v)@|@hneggja, hrína@
@neighbor@|@búi, nábúi@
@neither@|@hvárgi@
@never@|@æva, aldregi, aldri@
@nevertheless@|@þó@
@new@|@nyr@
@news@|@fregn, njósn, nylunda, tíðendi@
@night@|@nótt@
@night_lodgings@|@gisting@
@nine@|@níu@
@no@|@neinn@
@nobility@|@drengskapr@
@noble@|@góðr, mærr@
@nobleman@|@lendrmaðr@
@noise@|@læti@
@noisy@|@hávaðamikill@
@none@|@neinn@
@northern@|@norðanverðr@
@northwards@|@norðr@
@nose@|@nef@
@nostril@|@nǫs@
@nothing@|@vætr@
@notice (v)@|@þekkja@
@nowhere@|@hvergi@
@nurse@|@fóstra@
@oak@|@eik@
@oarsman@|@háseti@
@oath@|@eiðr@
@oaths@|@sœri@
@obedience@|@hlyðni@
@obligation@|@vandi@
@obliged@|@skyldr@
@obliging@|@vándr@
@obstinacy@|@þrá@
@obtain (v)@|@hreppa, ná@
@occasion@|@tími@
@occupation@|@iðn@
@occupy (v)@|@skipa@
@occur (v)@|@koma@
@occurrence@|@atburðr@
@offence@|@miski, mótgørð, sǫk@
@offer@|@boð, kostr@
@often@|@opt@
@oftener@|@optar@
@ogre@|@þurs@
@old@|@aldinn, elli, forn, gamall, kerling@
@older@|@ellri@
@on@|@fram@
@one_handed@|@einhendr@
@onset@|@hríð@
@open (v)@|@hníga@
@opening@|@rof@
@opinion@|@ætlun@
@opportunity@|@fœri, kostr@
@opposite@|@gagnvart, gegnt@
@origin@|@kyn, uppruni@
@ornament@|@hnoss@
@our@|@órr, várr@
@outfit@|@umbúningr@
@outhouse@|@útibúr@
@outlaw@|@skógarmaðr, útlagi@
@outlawed@|@sekr, útlægr@
@outlawry@|@sekt@
@overbearing@|@ódæll, ofríki@
@overcome (v)@|@sigra@
@own (v)@|@eiga@
@ox@|@uxi@
@oxen@|@yxen@
@pace@|@fet@
@page@|@skósveinn@
@pail@|@bytta@
@pain@|@mein@
@painful@|@sárr@
@pale@|@fǫlr, litlauss@
@palm@|@lófi@
@part@|@hǫnd, hlutr, staðr@
@Part with (v)@|@lóga@
@parting@|@skilnaðr@
@partition@|@bálkr@
@partner@|@félagi@
@party@|@fylgð@
@pass (v)@|@liða@
@pastime@|@skemtun@
@pasture@|@eng, gras@
@path@|@gata, leið, stígr@
@patrimony@|@ættleifð@
@patron@|@vinr@
@patronage@|@forsjá, umráð@
@paunch_fat@|@ístra@
@pause@|@hvílð@
@pavilion@|@tjald@
@pay (v)@|@gjalda, inna, veita@
@Pay reverence to (v)@|@lúta@
@payment@|@gjald@
@peace@|@friðr, grið@
@pen@|@grind@
@penalty@|@sekt@
@penniless@|@félauss@
@penny@|@penningr@
@people@|@firar, fólk, lið, lyðr, þjóð@
@perceive (v)@|@skilja@
@perform (v)@|@efla, efna, fremja, iðja@
@peril@|@ófœra@
@perish (v)@|@tyna@
@permission@|@orlof@
@permit (v)@|@lofa@
@persistence@|@þrá@
@phantom@|@skrípi@
@phrase@|@orðtœki@
@piece@|@moli@
@pile (v)@|@hlaða@
@pillow@|@hœgindi@
@pin@|@dálkr@
@pit@|@grǫf, gróf@
@pitch (v)@|@tjalda@
@pithless@|@þreklauss, þróttlauss@
@place@|@staðr@
@place (v)@|@skipa@
@placed@|@staddr@
@plague@|@mein@
@plain@|@vǫllr@
@plan@|@ráð@
@plank@|@stokkr@
@planking@|@þilja@
@platform@|@hjallr@
@play (v)@|@leika@
@Plead a case (v)@|@flytja@
@pleading@|@flutningr@
@pleasant@|@bliðr@
@please (v)@|@líka@
@pleasure@|@gaman@
@plunder (v)@|@herja, ræna@
@poem@|@kvæði@
@poet@|@skáld@
@poetry@|@bragþáttr, skáldskapr@
@point@|@oddr, stikill@
@poison@|@eitr@
@pole@|@áss, meiðr, stǫng, trjóna, tróða@
@pole_ladder@|@kraki@
@pool@|@hylr@
@poop_deck@|@lypting@
@poor@|@armr, fátœkr, félítill@
@popular@|@vinsæll@
@popularity@|@vinsæld@
@porridge@|@grautr@
@portion@|@hlutr@
@position@|@lag@
@possess (v)@|@eignask, hafa@
@possession@|@eiga, hirzla@
@possessions@|@auðœfi, eign@
@possible@|@hœgr@
@poverty@|@efnaleysi, fátœkð, nauð, válað@
@power@|@afli, megin, ríki, vald@
@powerful@|@ríkr@
@praise@|@hróðr, lof, mærð@
@praise (v)@|@leyfa, lofa, mæra@
@pray (v)@|@biðja@
@Pray to (v)@|@heita@
@prayer@|@bœn@
@preach (v)@|@boða@
@precious@|@dýrr@
@preparation@|@umbúð@
@prepare (v)@|@búa, ryðja@
@Prepare food (v)@|@matbúa@
@present@|@staddr@
@present (v)@|@fœra@
@preserve (v)@|@varðveita@
@press (v)@|@þrøngva@
@presumption@|@mikillæti@
@price@|@verð@
@prickly@|@hvass@
@pride@|@mikillæti, of, ofsi, óhóf@
@priest@|@prestr@
@prince@|@buðlungr, dǫglingr, jǫfurr, þjóðann, vísi@
@prisoner@|@fangi@
@probability@|@ván@
@probable@|@líkligr, venna@
@proceed (v)@|@sœkja@
@proceeding@|@atferli@
@proclaim (v)@|@dœma, lysa@
@produce@|@frammi@
@profit@|@góði, slœgr@
@profit (v)@|@nyta@
@progress@|@framkvæmd@
@progress (v)@|@liða@
@prohibit (v)@|@banna@
@prolong (v)@|@lengja@
@promise@|@heit@
@promise (v)@|@heita@
@promising@|@efniligr, mannvænn@
@promptly@|@greiðliga@
@prophecy@|@spá@
@prophetess@|@spákona, vǫlva, vísindakona@
@proportion@|@hóf@
@prosper (v)@|@hlyða@
@prostrate@|@flatr@
@protect (v)@|@hlífa, varði, verja@
@protection@|@ásjá, grið, skjaldborg, traust@
@protector@|@véurr@
@proud@|@prúðr@
@prove (v)@|@reyna@
@proverb@|@orðskviðr@
@provide (v)@|@birgja, skipa@
@provisions@|@atdráttr, birgðir, fang, nest@
@provocation@|@tilgørð@
@prow@|@framstafn, hǫfuðstafn@
@proximity@|@nánd@
@purchase (v)@|@leysa@
@purpose@|@hlutr@
@pursue (v)@|@elta@
@push (v)@|@hrinda, þrøngva@
@Put forth effort (v)@|@kosta@
@quality@|@kostr@
@quarrel@|@deild@
@quarrel (v)@|@deila, sleita@
@quarters@|@herbergi@
@queen@|@dróttning@
@quick@|@skjótr@
@quickly@|@greiðliga, hraðliga, hverfr, skjótla, skjótt, skyndiliga, títt@
@quiet@|@hljóðr, kyrr, spakr@
@quite@|@stundar@
@race@|@ætt, rás, skeið, þjóð@
@radiance@|@ljómi@
@rag@|@flík, slitri@
@rage (v)@|@geisa@
@rail@|@spǫlr@
@raise (v)@|@hefja, reiða, reisa, rétta@
@rake (v)@|@raka@
@rank@|@rǫð@
@rather@|@heldr@
@raven@|@hrafn@
@ravine@|@gil@
@reach (v)@|@rétta@
@readily@|@fljótr, vel@
@ready@|@gǫrr@
@reason@|@efni, sǫk, skyld@
@reasonable@|@gæfr, hœgr@
@receive (v)@|@þiggja@
@receptacle@|@skokkr@
@reception@|@viðrtaka, viðtaka@
@recite (v)@|@kveða, þylja@
@reckoning@|@tal@
@recognize (v)@|@kenna, þekkja@
@recoil (v)@|@hǫrfa@
@reconcile (v)@|@sætta@
@reconciled@|@sáttr@
@reconciliation@|@sætt@
@recover (v)@|@heimta, koma@
@red@|@rauðr, rjóðr@
@red_bearded@|@rauðskeggjaðr@
@reddened@|@roðinn@
@redeem (v)@|@gjalda, leysa@
@redress@|@sœmd, sœmð@
@reek@|@eimi@
@reek (v)@|@rjúka@
@refrain@|@stef@
@refuse (v)@|@neita, synja@
@region@|@heimr@
@rein@|@taumr@
@reindeer@|@hreinn@
@relate (v)@|@geta@
@relative@|@frændi@
@religion@|@siðr, trú@
@reluctant@|@trauðr, tregr@
@Rely on (v)@|@hlíta@
@remain (v)@|@sitja@
@remember (v)@|@muna@
@remind (v)@|@minna@
@remove (v)@|@flytja@
@rend (v)@|@slíta@
@renown@|@orðstírr@
@rent (v)@|@leiga@
@repay (v)@|@gjalda, inna@
@repent (v)@|@iðrask@
@report@|@sǫgn@
@reproach@|@ámæli@
@reputation@|@dómr, virðing@
@request (v)@|@æsta, beiða@
@require (v)@|@þurfa@
@rescue (v)@|@frelsa@
@resentment@|@íhugi@
@reserved@|@fáskiptinn@
@reside (v)@|@sitja@
@residence@|@atseta@
@resolved@|@einráðinn@
@resound (v)@|@duna, dunði, glymja, þrymja@
@respect@|@staðr, virðing@
@respite@|@frest@
@rest@|@hvílð, ró@
@rest (v)@|@hvíla, styðja@
@result (v)@|@hljóta@
@retainer@|@hirðmaðr, húskarl@
@revile (v)@|@geyja@
@reward@|@laun@
@reward (v)@|@launa@
@rib@|@rif@
@rich@|@auðigr@
@riddle@|@gáta@
@ridge@|@háls@
@ridge_beam@|@brúnáss@
@riding@|@reið, þriðjungr@
@right@|@hœgri, skyldr@
@rim@|@borð, rǫnd@
@ring@|@baugr, hringr@
@rip (v)@|@rífa@
@rise (v)@|@rísa@
@risk (v)@|@hætta@
@river@|@á, fljót@
@rivet (v)@|@hnjóða@
@road@|@braut, gata, leið, mannavegr, vegr@
@roar (v)@|@glymja, gnyja@
@rob (v)@|@ræna, stela@
@rock@|@bjarg, sker@
@rocks@|@grjótbjǫrg@
@roll (v)@|@hrjóta@
@roof@|@ræfr, þak, þekja@
@room@|@rúm@
@root@|@rót@
@rope@|@festr, reip, strengr@
@ropes@|@tengsl@
@rotten@|@fúinn@
@rouse (v)@|@vakti, vekja@
@row@|@lǫn@
@row (v)@|@róa@
@rub (v)@|@má, strjúka@
@ruddy@|@rauðlitaðr, rjóðr@
@rule (v)@|@ráða, styra@
@Rule over (v)@|@stjórna@
@ruler@|@hǫfðingi, skati, þjóðann@
@rummaging@|@þrausk@
@run@|@hlaup@
@run (v)@|@hlaupa, renna, rinna, stikla@
@running_ground@|@skeið@
@rush (v)@|@hrapa, rasa, þjóta@
@sacred@|@heilagr@
@sacrifice@|@blót, húsl@
@sacrifice (v)@|@blóta@
@saddle@|@sǫðull@
@sadness@|@ógleði@
@safe@|@heill, øruggr, trúr, tryggr@
@sail@|@segl@
@sail (v)@|@sigla@
@sailing@|@sigling@
@sailor@|@farmaðr@
@sake@|@skyld@
@salmon@|@lax@
@salute (v)@|@kveðja@
@same@|@samr@
@sample@|@merki@
@sandbank@|@eyrr@
@save (v)@|@forða, frelsa@
@say (v)@|@kveða, segja, telja@
@scabbard@|@skálpr, slíðir, slíðrar, umgjǫrð@
@scald@|@skáld@
@scant@|@hneppr@
@scantily@|@vart@
@scarcely@|@trautt, vart@
@scarecrow@|@trémaðr@
@scion@|@niðr@
@sconce_horn@|@vítishorn@
@Scottish@|@Skozkr@
@scrape (v)@|@skafa@
@scratch (v)@|@klóra@
@scream (v)@|@gala, hlakka@
@screaming@|@jarmr@
@scrip@|@skreppa@
@scroll@|@strengr@
@sea@|@ægir, haf, harr, sær, sjór, ver, víðir@
@sea_bird@|@svanr@
@seafarers@|@flotnar@
@search (v)@|@kanna@
@Search for (v)@|@leita@
@season@|@árangr@
@seat@|@rúm, sæti@
@second@|@annarr@
@secrecy@|@laun@
@secure@|@øruggr@
@see (v)@|@hyggja, líta, sjá, vita@
@seek (v)@|@leita, sœkja@
@seem (v)@|@líta, þykkja@
@seize (v)@|@hǫndla@
@seldom@|@sjaldan@
@self@|@sjálfr@
@self_sown@|@sjálfsáinn@
@sell (v)@|@selja@
@send (v)@|@fœra, senda@
@separate (v)@|@skilja@
@separated@|@fráskila@
@serpent@|@naðr, ormr@
@servant@|@húskarl, skósveinn, sveinn, þegn, þjónustumaðr@
@serve (v)@|@þjóna@
@service@|@reiða, vist@
@serving_woman@|@griðkona@
@set (v)@|@ráða, setja@
@settle (v)@|@byggja, byggva@
@settlement@|@bygð, landnám@
@settler@|@landnámamaðr@
@seven@|@sjau@
@seventeen@|@sjautján@
@severe@|@allharðr, fastr, stríðr@
@sew (v)@|@sauma@
@shackle@|@fjǫturr@
@shake (v)@|@dúði, dýja, hrista, skjálfa@
@shame@|@hneykja, skǫmm, vansi@
@shamed@|@neiss@
@shameful@|@ámælissamr, herfiligr@
@shape@|@líki, mynd@
@share (v)@|@skipta@
@sharp@|@harðr, hvass@
@sharpen (v)@|@hvessa@
@sharply@|@hart, snarpliga@
@she_goat@|@geit@
@sheath@|@hulða, slíðir, slíðrar@
@shed@|@skáli, útibúr@
@sheep@|@smali@
@sheepfold@|@kví@
@shelter@|@hlíf@
@shelter (v)@|@hlífa@
@shepherd@|@sauðamaðr, smalamaðr@
@shield@|@hlíf, lind, rǫnd, skjǫldr@
@shilling@|@skillingr@
@shine (v)@|@ljóma, skína@
@shining@|@hvítr@
@ship@|@eik, gjalfrmarr, kjóll, knǫrr, skip@
@shipwreck@|@skipsbrot@
@shirt@|@serkr@
@shoal@|@eyrr@
@shoe@|@skór@
@shoot (v)@|@skjóta@
@shore@|@fit@
@shorter@|@skemmr@
@shoulder@|@bógr@
@shoulders@|@herðar@
@shove (v)@|@hrinda@
@show (v)@|@syna, vísa@
@shower@|@él@
@Shut up (v)@|@læsa@
@shutter@|@speld@
@shy@|@skjarr, styggr@
@sickness@|@kvilla, sóttarfar@
@side@|@hǫnd, hlið, síða@
@sight@|@syn@
@sign@|@mark@
@signify (v)@|@sæta, tákna@
@silence@|@hljóð, þǫgn@
@silent@|@hljóðr, þagall@
@silver@|@silfr@
@since@|@þar@
@singe (v)@|@svíða@
@singing@|@sǫngr@
@sink (v)@|@hníga, lægja, siga, søkkva@
@sinless@|@meinalauss@
@sister@|@nipt, systir@
@sit (v)@|@sitja@
@sitting_room@|@stofa@
@six@|@sex@
@sixteen@|@sextán@
@sixth@|@sétti@
@ski (v)@|@skríða@
@skin@|@hamr, skinn@
@skin (v)@|@flá@
@skin_bag@|@hít@
@skin_purse@|@skjóðupungr@
@skull@|@hauss@
@sky@|@lopt@
