@mark -to@|@tów$avani-@
@marry a husband - to@|@kúnglu-@
@marry a husband /v/@|@péewlu@
@marry a wife /v/@|@kúunglu@
@marry a wife -to@|@tó'ma-@
@mashed - to be@|@lúqa-@
@maybe@|@tée@
@me - from@|@nóongay@
@me - in/with@|@nóoto@
@me - to/for@|@neyk@
@me /obj@|@noy@
@me /obj/@|@ney@
@meat@|@wáa'ish@
@medicine@|@téngalish@
@medicine -give /v/@|@téngal@
@medicine man@|@púla /curtis/@
@meet someone coming -to@|@tómi-@
@melt - to@|@xayúpa-@
@mend /v/@|@chapá'na@
@merely@|@íiqal@
@mescal plant@|@amúul@
@Mesembryantheum aequilaterale@|@panavut@
@Mesquite@|@éla@
@mesquite screw /plant/@|@kwinyal@
@mesquite-beans@|@éla /curtis/@
@metate@|@malál /curtis/, ngóoxilash@
@metate muller@|@pumá /curtis/@
@meteor@|@súlakúmimawia /curtis/@
@Mexican@|@$u$áavit@
@Mexicans@|@sosávitam /curtis/@
@Micromeria Douglasii@|@huvaumal@
@milk@|@pít@
@milk a cow /v/@|@$íchi-@
@Milkweed@|@tokmut@
@Mirabilis Californica@|@nanukvish, tisi@
@mistake - to make a@|@máaya-@
@mistaken - be /v/@|@naláxa-@
@mixed - to be@|@méena-@
@Mondarella lanceolata@|@huvawut@
@Monday@|@puspúllaw@
@money@|@sínavul@
@month@|@móyla@
@Montia perfoliata@|@towish popa'kwa@
@moon@|@móyla@
@morning@|@'ámo 'éxngay@
@morning -this@|@'ámo 'éxngay@
@mortar@|@élapal /curtis/, tóopal@
@mosquito@|@lukú'chish@
@mother@|@-yo', yo'@
@mother's brother@|@-táa'a$@
@mount - to@|@líma-@
@mountain@|@qawíicha@
@mountain - a@|@qawíicha@
@mountain crow@|@qawíi'alwut@
@mountain lion@|@túkwut@
@mountain sheep@|@páa'at@
@mouse@|@tapáshmal@
@mouth@|@tamát@
@move down - to@|@chúta-@
@move oneself /v/@|@ngúnga-@
@much@|@múyik@
@much -too@|@'ahúyaxi@
@mugwort@|@páaku$ish@
@music -make /v/@|@kári@
@musician@|@kárikat@
@my@|@nomiix@
@my (possesive)@|@no-@
@my arrow@|@nohúu@
@my father@|@nona'@
@my hair@|@noyú@
@my house@|@nokíi@
@my name is@|@notúungup@
@my neck@|@nóqle@
@my son@|@nokáamay@
@my urine@|@no$íi'@
@myself -by@|@nóxay@
@nadir@|@éxla /curtis/@
@name@|@túungla@
@name is -my@|@notúungup@
@name? -what's your@|@híka $u 'otúung@
@near@|@néshkin@
@neck@|@-xáara, qelát@
@necklace@|@qénxat@
@net -burden@|@íkat /curtis/@
@new@|@íipit@
@next@|@'awóy@
@nice day -it's a@|@polóov temét@
@Nicotiana@|@pavivut@
@night@|@túkumit /curtis/, túkva, túukumit@
@nightshade@|@takáv$ish@
@nine@|@wasá'numanáhant@
@no@|@qáy@
@no longer@|@qáy yú'pan, qáy yú'pan@
@nobody@|@qáy háx@
@noháaylonga@|@at my side, next to me@
@noisy@|@qa$ál$ash@
@north@|@tumámik /curtis/@
@nose@|@múuvil@
@not@|@qay, qáy@
@nothing@|@qáy híicha@
@now@|@pitóo@
@Oak -live@|@wi'ásal@
@oak tree@|@kwíila@
@Oak -white@|@tóvasal@
@ocean@|@móomat@
@old@|@'awólvo@
@old -become /v/@|@naxáachu@
@old man@|@naxánmal@
@old men@|@nánxilam@
@old woman@|@néshmal@
@old women@|@néenishlam@
@older brother@|@-páa'a$@
@older sister@|@-qée'is@
@on (with nouns)@|@-nga@
@on the house@|@kíinga@
@on top  - to be@|@qali'-@
@on top - to be@|@líma-@
@once@|@súplish@
@once more@|@yú'pan@
@one@|@supúl@
@only@|@puyá'pun, puyú'muk@
@open - to@|@heda-@
@open /v/@|@heda-, héthi@
@open by itself /v/@|@hétha@
@openweave basket for sifting@|@chá'kwut@
@opponent@|@-káytu@
@Opuntia@|@navut@
@or@|@mán@
@order -to@|@tóshnga-@
@Orobanche tuberosa@|@mashal@
@orphan@|@'ahíichu@
@other@|@awóo@
@our (possesive)@|@cham-@
@our director was there.@|@chamnóo'u 'áwqu$.@
@our father@|@chamna'@
@our house@|@chamkíi@
@out - to go@|@pulúcha-@
@out -go /v/@|@pulúcha@
@outdoors@|@pisánga-, pisát@
@outdoors  - to be@|@pisánga-@
@outside@|@pisát@
@over there@|@iik@
@overtake /v/@|@namayáwi-@
@owl@|@múuta@
@owl -ground@|@kukúl@
@paint /v/@|@'éskani@
@paint -to@|@tów$avani-@
@Palm@|@máhul@
@parching dish@|@iwáwas /curtis/@
@pass by - to@|@nóla-@
@pay  /v/@|@nécha-@
@pay /v/@|@nécha-@
@peel /v/@|@$ívi-@
@Pellaea ornithopus@|@wikunmal@
@people@|@atáxum@
@Peppergrass@|@pakil@
@perhaps@|@tée@
@person@|@atáax@
@person -a@|@atáax@
@person past puberty -a@|@awólvu@
@peso@|@sínavul@
@pestle@|@tópalpumá /curtis/@
@pet -a@|@-'aash-@
@Phacelia ramosissima@|@sikimona@
@Philbertia heterophylla@|@towunla@
@pick up - to@|@hakáni-@
@pick vegetables /v/@|@máaxi@
@Pigweed@|@ket@
@Pine@|@yúyla@
@pinole@|@póoyish@
@pipe@|@húukapish@
@place an object -to@|@taváni-@
@plant@|@páachavut@
@plate@|@tivátvamam@
@play - to@|@mux-@
@play /v/@|@mux-, yí'yi@
@play a flute /v/@|@wíiru@
@play an instrument /v/@|@kári@
@play music - to@|@kára-@
@play peon /v/@|@téeponi@
@player@|@yí'yikat@
@pleased -I am@|@no$úun lóoviq@
@plough -to@|@qíini-@
@Pluchea borealis@|@hangla@
@poháaylonga@|@at his/her side@
@poker (for the fire)@|@kúumal@
@Populus Fremonti@|@aváhat@
@Portulaca oleracea@|@pokut@
@pour out /v/@|@$íli-@
@preach- to@|@áa'alvu@
@pregnant woman@|@net@
@press  - to@|@pómi-@
@press down /v/@|@yóni-@
@pretty@|@yawáywash@
@pretty -be /v/@|@yawáywa-@
@prick /v/@|@$angi-@
@prickly pear@|@náavut@
@prison@|@lúlilish@
@property@|@-miix, nomiix@
@prosopis juliflora@|@éla@
@Prosopis juliflora@|@ela@
@Prosopis pubescens@|@kwinyal@
@Prunus ilicifolia@|@chamish@
@Prunusndemissa@|@atut@
@pry up - to@|@íida-@
@Psoralea macrostachya@|@pi'mukvul@
@Psoralea orbicularis@|@shi'kal@
@puffed up@|@pawápwash@
@pull - to@|@hóoti-@
@pus@|@iyáxwish@
@push /v/@|@núuli@
@put inside - to@|@nivéta-@
@put into a container /v/@|@$úli-@
@put into place  - to@|@qáli-@
@put on clothing /v/@|@yúli-@
@put together /v/@|@yúni@
@quail@|@kahál /curtis/@
@quarrel - to@|@láacha-@
@quartz crystal@|@wiyáala@
@Quercus agrifolia@|@wiashal@
@Quercus Californica@|@kwila@
@Quercus chrysolepsis@|@wiat@
@Quercus dumosa@|@pawish@
@Quercus Engelmanni@|@tovashal@
@Quercus Wislizeni@|@i'mushla@
@quick@|@póminik@
@quiet@|@'oyókval@
@rabbit -cottontail@|@tósiqut@
@rabbit fur blanket@|@tawá'is /curtis/@
@rabbit -jack@|@suís@
@rain@|@hílak /curtis/@
@rain /v/@|@xílla@
@rainbow@|@a$óonax@
@rainbow -a@|@a$óonax@
@raining -it is@|@xíllaq@
@raise - to@|@húna@
@Ramona polystachya@|@kashil@
@Ramona stachyoides@|@kanavut@
@ranch@|@ráncho@
@rancher@|@ranchéero@
@rapid@|@póminik@
@rat@|@qáwla@
@rattle@|@páila /curtis/@
@rattlesnake@|@súwut /curtis/@
@raven@|@kawíalwut /curtis/@
@raw@|@$awót@
@read /v/@|@nóoli@
@reader@|@nóolikat@
@really@|@páliq@
@red@|@qwayáqwyash@
@Red abalone@|@qéxla@
@red clay@|@tó'xat@
@red diamondback rattlesnake@|@mé'qa$@
@Red maids /plant/@|@puchakla@
@Red oak@|@wiashal@
@remember - to@|@móli-@
@reply /v/@|@tamayáawi@
@respond /v/@|@tamayáawi@
@Rhus trilobata@|@shoval@
@Ribes indecorum@|@kawa'wal@
@Ribes malvaceum@|@kawa'wal@
@rich@|@yixeyxish@
@ride /v/@|@líma (pl), qála (sing)@
@ride horseback  - to@|@qáala@
@ridicule@|@isxwá'i-@
@right hand@|@-pli@
@right side@|@pli@
@rise - to@|@karí'a-@
@rise - to (dust or fog)@|@mita-@
@rival@|@-káytu@
@river@|@waníicha, wanísh@
@road@|@pét@
@roadrunner@|@púipui@
@roast - to@|@kóchi-@
@roast meat -to@|@wáawa-@
@roast vegetables - to@|@méewi-@
@roasted@|@kóchish@
@rock@|@tóota@
@roll /v/@|@chóri@
@rolled up - to be@|@móra-@
@rooster@|@gáayu@
@root in the earth -to /like a pig@|@qíini-@
@rope@|@yúuli@
@rotten - to be@|@pisá'a-@
@round@|@chóraat@
@round  - to be@|@púna-, puru-púra-@
@round - to be@|@chóra-@
@Rubus parviflorus@|@pavlash@
@Rubus vitifolius@|@pikwlax@
@Rumex@|@ipelwut@
@run@|@híqwa-@
@run  /v/@|@ngóra-@
@run /v/@|@híqwa-, ngóra- (pl), pókwa- (sing), pókwa /sing/@
@run away /v/@|@ya'áni@
@run out of /v/@|@yá- pisáyk@
@run out of the house@|@yáq pisáyk kingay@
@runner@|@pókwikat@
@sack@|@kúnla@
@sad@|@nginángna@
@sad - to be@|@chilwíila-@
@sad -I'm@|@no$úun nginángaq@
@sage seeds@|@pásal /curtis/@
@saliva@|@áawkash@
@salt@|@éngla@
@Salvia carduacea@|@palit@
@Salvia columbariae@|@pashal@
@Sambucus glauca@|@kutpat@
@same@|@páy'wish@
@sand@|@éxval@
@Saturday@|@pupváahaylaw@
@say /v/@|@ya-, yáx@
@school@|@escuela (Spanish loan)@
@Scirpus@|@pevesash@
@scrape /v/@|@wáti-@
@sea@|@móomot@
@search for /v/@|@háal@
@searcher@|@háalkat@
@second -the@|@-wéhlaw@
@see /v/@|@tíiwi, tóow@
@see you again!@|@yu'pannupo 'oy tíiwin@
@seek - to@|@háal-@
@-self@|@-taax@
@send someone /v/@|@wíwi-@
@separated@|@pakápkash@
@set fire to something -to@|@tíki-@
@seven@|@wehnumannáhant@
@shadow@|@tashkishla@
@shake - to@|@hóoya-@
@shake acorns out of trees /v/@|@wáti-@
@Shaman@|@púula@
@sharpen /v/@|@ngávi-@
@shatter /v/@|@chipi@
@she@|@poo', poo', wunáal@
@shear (sheep) - to@|@chéeni-@
@shell - to (peas@|@chíila-@
@shine a light on /v/@|@xwáy'i-@
@shoe@|@wáchxat@
@shoot a bow /v/@|@$é'i@
@shoot a gun /v/@|@páti@
@shoot with a gun  - to@|@páti-@
@shoot with an arrow /v/@|@$´'i-@
@short@|@kapákpamal, kitéktish@
@short (person or animal)@|@kapákpamal@
@shout /v/@|@qéewi@
@show@|@huní'i-@
@show /v/@|@huní'i-@
@shut /v/@|@náki@
@shy - to be@|@hamóoya-@
@sick -get /v/@|@takwáya /sing/, tápa /pl/, tápa /pl/@
@Sidalcea malvaeflora@|@pashangal@
@sift - to@|@cháayi-@
@similar to@|@áankish@
@sin@|@'aláxwush@
@sing  /v/@|@héela-@
@sing /v/@|@héela-@
@singer@|@héelikat@
@sister -elder@|@-qée'is@
@sister -younger@|@-píit@
@Sisyrinchium bellum@|@patumkut@
@sit /v/@|@pivé'a, táwa@
@sit down  - to@|@pivé'a-@
@six@|@paváahay@
@skillful@|@'ayálkawut@
@skirt@|@'ólval@
@skunk@|@pálukut /curtis/@
@sky@|@túupash@
@sky -in the (heaven)@|@túupanga@
@sleep /v/@|@kúp@
@sleeper@|@kúpkat@
@slide - to@|@cúta-@
@slip - to@|@líicha-@
@small@|@alú'mal, kiháat@
@smart@|@'ayálkawut@
@smell /v/@|@húshi, réeka@
@smile /v/@|@xíima-@
@smoke@|@kúumit@
@smoke (tobacco) /v/@|@húu$i-@
@smoke /v/@|@húushi@
@smoker@|@húushikat@
@smooth - to be@|@laqáapa-@
@snare /v/@|@cháqwi, yawá'na@
@sneeze - to@|@hatíis-@
@sniff - to@|@hu$i-@
@snore /v/@|@xaráaya-@
@snow@|@yúuy, yúyit /curtis/@
@Soap plant@|@kahawut@
@soaproot@|@qaxáawut@
@soapstone@|@urúu$at@
@soapstone pot@|@urúu$at@
@Soboba band@|@$ovova@
@soft@|@lipélpish@
@soft - to be@|@léepa-@
@Solanum Douglasii@|@takov$ish@
@someone@|@'axím (pl), háx (sing)@
@something@|@híicha (sing), híicha (sing), híicham (pl)@
@sometime@|@míkinga@
@somewhere -be /v/@|@'áw@
@son@|@-káamay@
@son -my@|@nokáamay@
@Sonchus asper /sow thistle/@|@posi'kana@
@soon@|@qaléq@
@sound /v/@|@xála-@
@sour@|@kó$aat, kó$axunat@
@south@|@kíchimik /curtis/@
@Spanish bayonet /plant/@|@panal@
@Spanish dagger /plant/@|@panal@
@speak /v/@|@téetila, tila'a@
@speak Spanish@|@chilúy@
@speak Spanish - to@|@chilúuli-@
@speak -to@|@téetila-@
@speaker@|@téetilikat@
@speech@|@téelat@
@speedy@|@póminik@
@spider@|@kúyxingish@
@spilled - be /v/@|@$íla-@
@spirit@|@híkwsash, tóowish@
@spirit /soul/@|@pusún /curtis/@
@split - to@|@chúxi-@
@split open (fruit) - to@|@cheéva-@
@spouse@|@-péew@
@sprained - be /v/@|@nalúqa-@
@spread flat - to@|@hivéli-@
@spread something out /v/@|@ngáwa-@
@spring (season)@|@ta$pa@
@sprout  - to@|@pita-@
@sprout - to@|@pála-@
@Squash bush@|@shoval@
@squirrel@|@qéengish, sukáwut /curtis/@
@squirrel -ground@|@kéngish /curtis/@
@stab  - to@|@póri-@
@stand up /v/@|@purúuy (pl), wíita (sing)@
@star@|@súla /curtis/@
@star -a@|@$ú'la@
@steal /v/@|@'oyóoto@
@stick@|@kuláawut, kuláawut@
@stiff -to be@|@taráa-@
@Sting ray@|@wólumal@
@Stinging nettle@|@shakishla@
@stingy -be /v/@|@$áaSax-@
@stink /v/@|@réeka@
@stir -to@|@wáala-, wáali-@
@stone@|@tóota@
@stoop - to@|@lóoqa-@
@stoop-shouldered@|@luqólqush@
@stop /v/@|@purúura (pl), wita'a@
@stop in a place /v/@|@wíita-@
@storage jar@|@tósois /curtis/@
@story@|@áa'alvush@
@story -a@|@áa'alvush@
@story teller@|@'á'alvikat@
@straight@|@tákkinik@
@strangle /v/@|@móoya-@
@strangled - to be@|@mícha-@
@stretch - to@|@hóli-@
@strip off /v/@|@$ívi-@
@strong@|@miló@
@stuck@|@póminik, póminik@
@suck - to@|@chúungi-, méechi-@
@suddenly@|@'ánkingay@
@suffocate /v/@|@móoya-@
@Sumach@|@shoval@
@summer@|@táwpash@
@sun@|@timét@
@Sunday@|@míisish@
@supernatural power@|@potótopumla /curtis/@
@suspect /v/@|@ná'yawun-@
@swallow - to@|@móoli-@
@swallow bird@|@pál'vismal@
@sweat oneself - to@|@há$la-@
@sweat-house@|@háslash /curtis/@
@sweat-lodge@|@háslash /curtis/@
@sweep /v/@|@wáaqi@
@sweet@|@kó$axunat@
@swell up - to@|@havú$a-@
@swift@|@póminik@
@swim /v/@|@wáaya-@
@swim -to@|@wáaya-@
@swimmer@|@wáayikat@
@Sycamore@|@sevél@
@tail@|@-piqwsiv@
@take /v/@|@haváli@
@take away - to@|@haváli-@
@take care of /v/@|@kwáavichu@
@take in the hands - to@|@ayáni-@
@talk /v/@|@téetila, tilá'a@
@tall person@|@tavúlvush@
@tangled -to be@|@tichalácha-, tichalácha-@
@tap /v/@|@rópi@
@tarantula@|@mónawut@
@tarantula hawk@|@púulakwish@
@tarweed@|@iqéel@
@tasteless@|@machámchash@
@tatahuila dancer@|@tóotuwish@
@tea fern@|@wikunmal@
@teach - to@|@huní'i-@
@teach /v/@|@huní'i-, húu'uni@
@teacher@|@húu'unikat@
@tear apart -to@|@wá$i-@
@tell /v/@|@yáx@
@tell a story - to@|@áa'alvu@
@tell a story /v/@|@áa'alvu-@
@tell the truth /v/@|@yónga-@
@ten@|@maháarnumanáhant@
@that@|@óonu, wunáal@
@that /not visible/@|@wunál@
@the /obj/@|@'óy@
@the children would sing there.@|@héeluk wuná' 'amáayum.@
@the cold place@|@$ovova@
@the sun is making him want to walk@|@temet poy wukalavichuniq@
@the sun will make us want to drink@|@temet chaam i paa'ivichunin@
@their /possesive/@|@pom-@
@their house@|@pomkíi@
@them - from@|@póomongay@
@them - in/with@|@póomoto@
@them - to/for@|@póomik@
@them /obj@|@popóomi@
@them /obj/@|@pomóomi@
@themselves -among@|@pomtáax@
@then@|@pa'@
@then -and@|@pa pi@
@there@|@'óonupa, pá', wuná'@
@there /at that place/@|@wuná'@
@there /far off/@|@pú'@
@they@|@pomóm, pomóm, wunáalum@
@they /subj@|@wunáalum@
@thief@|@óyóotokat@
@Thimbleberry@|@pavlash@
@thin - to be@|@hivésa-@
@thin /like lace/@|@hasáhsash@
@thing@|@híi@
@think /v/@|@wóy'a-@
@think -I@|@no$úungay@
@think -you@|@'o$úungay@
@thinker@|@wóy'ikat@
@thirsty@|@páapavish@
@thirsty bear - a /obj@|@húunwuti páapavichi@
@thirsty bear - a /subj@|@húunwut páapavish@
@thirsty bears /obj@|@húunwutumi páapavichumi@
@thirsty bears /subj@|@húunwutum páapavichum@
@this@|@iví'@
@this morning@|@'ámo 'éxngay, 'ámo 'éxngay@
@Thistle sage@|@palit@
@those@|@pomóm@
@thou@|@'óm@
@three@|@páahay@
@throttle /v/@|@móoya@
@throw /v/@|@péngi /sing/, píivan /pl/@
@throw away /v/@|@wíchi-@
@throw stones /v/@|@píivan@
@throwing stick@|@wákat /curtis/@
@thumb@|@ayó'@
@thunder@|@tómawut /curtis/@
@thunderstorm@|@tómawuttophílak /curtis/@
@Thursday@|@puws´'ilaw@
@thy /possesive/@|@'o-@
@tick@|@'amácha@
@tickle /v/@|@chaqálaqi@
@tie up  - to@|@póni-@
@tied -to be@|@túucha-@
@tight  - to be@|@póma-@
@tighten  - to@|@pómi-@
@tip of something /the/@|@-múchvi@
@tired -be /v/@|@móya-@
@to@|@-yk, ayáli-, huní'i-, má'ma-, maxána-@
@to be@|@machá-@
@to that place@|@wuníik@
@to the house@|@kiyk@
@to this place@|@ivíik@
@to where?@|@michíyk $u@
@tobacco@|@píivat@
@today@|@pitóo@
@together -be /v/@|@yúna-@
@together with@|@-oto /pronouns/@
@tomorrow@|@'éxngay@
@tonight@|@pitóo túkva@
@too many@|@'ahúyaxi@
@too much@|@'ahúyaxi@
@tooth@|@tamát@
@torn - to be@|@chára-@
@tortilla@|@$áawakish@
@touch - to@|@míli-@
@towards@|@-yk@
@Toyon /plant/@|@achawut@
@track -to@|@tópi-@
@tracks@|@muníivul@
@transvestite@|@kúuyat@
@traverse /v/@|@chapáli, náami@
@tree@|@kuláawut, poróvoris /curtis/@
@tree mushroom@|@shakapish@
@tremble /v/@|@ngíini-@
@trickle out /v/@|@$ícha-@
@Trifolium ciliolatum@|@mukalwut@
@Trifolium gracilentum@|@ke'kesh@
@Trifolium microcephalum@|@pehevi@
@Trifolium obtusiflorum@|@shoo'kut@
@Trifolium tridentatum@|@chokat@
@trinket basket@|@cháqat /curtis/@
@trousers@|@yúlkilash@
@trust - to@|@héewa-@
@Tuesday@|@puwehlaw@
@tule@|@pevesash@
@turn around /v/@|@muríqa-@
@turtle@|@páa'ila@
@turtleshell rattle@|@páa'ayat@
@twelve@|@wéhwunnumatápahantwéh@
@twist /v/@|@móova-@
@twisted - to be@|@máa$a-@
@two@|@wéh@
@two /object form/@|@wéchumi@
@ugly@|@'aláxwush@
@uncle@|@-kamú, -má$, -táa'a$@
@under@|@tóongax@
@understand /v/@|@naqma@
@unfasten /v/@|@ngára-@
@untie - to@|@kurávi-@
@up@|@éechi@
@up -get /v/@|@kwóta /sing/, waráava /pl/@
@urinate /v/@|@$íi'a-@
@urine - my@|@no$íi'@
@Urtica holosericea@|@shakishla@
@us@|@cháa'um@
@us - from@|@cháamongay@
@us - in/with@|@cháamoto@
@us - to/for@|@cháamik@
@us /obj@|@cháami@
@us /obj/@|@cháami@
@valley@|@pálvunla@
@Valparaiso oak@|@wiat@
@vegetable picker@|@máaxikat@
@very@|@'ahúyaxi@
@very much@|@póminuk@
@Viola pedunculata@|@ashla@
@Violet /plant/@|@ashla@
@visible - to be@|@chixíila-@
@visiting - go /v/@|@néechu-@
@Vitis girdiana@|@makwit@
@voice@|@téelat@
@vulture@|@yungáwish /curtis/@
@wait for /v/@|@kwáati@
@wake someone up /v/@|@ngóoyi@
@wake up /v/@|@ngóoya, ngóoyax@
@walk - I am making him want to@|@noo poy wukalavichuniq@
@walk - the sun is making him want to@|@temet poy wukalavichuniq@
@walk - to@|@mon-@
@walk /v/@|@munáa, wukála-@
@walk -to@|@wukála-@
@walker@|@wukálikat@
@walking - I am@|@noo wukalaq@
@wandering -go /v/@|@néechu-@
@want@|@má'ma-@
@warm /weather/ -be /v/@|@$áqi@
@warm -it is@|@$áqiq@
@was good@|@lóoviqu$@
@was hunting@|@'áamoqu$@
@wash - to@|@páchi-, páchxam-@
@wash /clothes/ /v/@|@páchxam@
@waste /v/@|@ngináchi-@
@watch /v/@|@tíiwi, tóow@
@water@|@páala, pupáaw@
@water -fetch /v/@|@páaw@
@water jar@|@póslis /curtis/@
@wave  -a (sea)@|@alóomax@
@we@|@cháa'um, cháam@
@we /subj@|@chaam@
@we are@|@miyuyam@
@we left@|@ngéengi cháam@
@weak@|@mímluvish@
@Wednesday@|@pupáahilaw@
@weep /v/@|@ngaa-@
@Welcome!@|@míiyu@
@west@|@payómik /curtis/@
@wet@|@ayú'ava@
@whale@|@koyóowut@
@what@|@híicha@
@what with?@|@híichal $u@
@what? /obj/@|@hish $u /sing/, hish $um /pl/@
@what? /pl/@|@híicham $um@
@what? /sing/@|@híicha $u@
@what's the matter?@|@híicha $u mícha 'íiq@
@what's up?@|@híicha $u mícha 'íiq@
@what's your name?@|@híka $u 'otúung@
@when@|@míikinga@
@when?@|@mikinga $u@
@where@|@michá'@
@where from?@|@micháy $u@
@where to?@|@michíyk $u@
@where?@|@mícha $u, micháy $u@
@which one@|@michát@
@which one?@|@michat $u@
@which?@|@michat $u@
@whirl - to@|@móma-@
@whirlwind -a@|@atótokwa@
@whistle - to@|@híki-@
@white@|@xwáayaat@
@white -be /v/@|@xwáya-@
@White brant /bird/@|@wéesal@
@white clay@|@tóovish@
@White oak@|@tovashal@
@white people@|@mómyam@
@white sage@|@kashil@
@white-headed eagle@|@páam'ush@
@who /obj/@|@'axími $um /pl/, 'axíyi $u /sing/@
@who? /subj/@|@'axím $um /pl/, hax $u /sing/@
@wide@|@hevélvish@
@wife@|@-péew@
@Wild blackberry@|@pikwlax@
@wild cherry@|@cháamish@
@wild goose@|@lá'la@
@wild grape@|@mákwit@
@Wild grapevine@|@makwit@
@Wild hollyhock@|@pashangal@
@Wild hyacinth@|@tokapish@
@wild oats@|@arus, urns@
@wild pea@|@axáshmal@
@wild pidgeon@|@mixéewut@
@Wild squash@|@enwish@
@Wild sunflower@|@paukla@
@wildcat@|@túukut@
@willow@|@$axát@
@wilted - to be@|@lúva-@
@win /v/@|@chiwi@
@wind@|@húnla /curtis/@
@windy -be /v/@|@xóyi-@
@wink - to@|@ka$íili-@
@winner@|@chiwikat@
@winnow by throwing up  - to@|@púchi-@
@winnow grain - to@|@háni-@
@winnowing basket@|@túkmal /curtis/@
@winter@|@$uvóowut@
@winter - in the@|@$uvóonga@
@Winter Place@|@$uvo'owu@
@with /instrumental case/@|@-chal, -tal@
@with the/a house@|@kíichal@
@withered - to be@|@lavíqa-@
@without@|@qáa'ish@
@wiwish@|@wíiwish@
@wolf@|@'íswut@
@woman@|@$ungáal@
@wood@|@kuláaawut@
@wood -fetch /v/@|@kuláaw@
@woodrat@|@kóla /curtis/@
@Woodwardia radicans@|@mashla@
@work - to@|@uwó'u-@
@worker@|@'owo'ikat@
@wrestle - to@|@cháqwla-@
@write /v/@|@náawa-@
@writer@|@náawikat@
@wrong@|@'aláxwush@
@Xwáani poháaylonga@|@at John's side, next to John@
@yake care of /v/@|@kwáavichu@
@yawn - to@|@háka-@
@year@|@táwpush@
@year ago@|@táwpush nóllimokwichi@
@yellow@|@'a$ó'$us, kanúknus /curtis/@
@yellow jacket@|@$áa$angla@
@Yerba buena@|@huvaumal@
@Yerba golondrina@|@qénxamal@
@Yerba mansa@|@chevnash@
@Yerba santa@|@palwut@
@yes@|@'ohóo@
@yesterday@|@waxáam@
@you@|@om@
@you - from@|@'óongay@
@you - in/with@|@'óoto@
@you - to/for@|@'oyk@
@you (plural)@|@omóm@
@you /obj@|@'oy@
@you /obj/@|@'omóomi@
@you /subj@|@'om@
@you /subj/@|@'omóm@
@you all - from@|@óomongay@
@you all - in/with@|@'oomoto@
@you all - to/for@|@'óomik@
@you all /obj@|@'omóomi@
@you all /subj@|@'omom@
@you think@|@'o$úungay@
@young@|@kiháat@
@younger brother@|@-péet@
@younger sister@|@-píit, -píit@
@your /pl/ house@|@'omkíi@
@your /possesive/@|@'om-@
@your goodness@|@oplóovi@
@your house@|@'oki@
@youth@|@a´wol /curtis/@
@yucca@|@panál /curtis/@
@Yucca Mohavensis@|@hunvut@
@Yucca Whipplei@|@panal@
@zenith@|@túpaik@

